0.000000000000000000e+00 1.000000000000000000e+00
4.736069326130653429e-02 1.000000000000000000e+00
9.472138652261306857e-02 1.000000000000000000e+00
1.420820797839195959e-01 1.000000000000000000e+00
1.894427730452261371e-01 1.000000000000000000e+00
2.368034663065326784e-01 1.000000000000000000e+00
2.841641595678391918e-01 1.000000000000000000e+00
3.315248528291457331e-01 1.000000000000000000e+00
3.788855460904522743e-01 1.000000000000000000e+00
4.262462393517588155e-01 1.000000000000000000e+00
4.736069326130653567e-01 1.000000000000000000e+00
5.209676258743718424e-01 1.000000000000000000e+00
5.683283191356783837e-01 1.000000000000000000e+00
6.156890123969849249e-01 1.000000000000000000e+00
6.630497056582914661e-01 1.000000000000000000e+00
7.104103989195980073e-01 1.000000000000000000e+00
7.577710921809045486e-01 1.000000000000000000e+00
8.051317854422110898e-01 1.000000000000000000e+00
8.524924787035176310e-01 1.000000000000000000e+00
8.998531719648241722e-01 1.000000000000000000e+00
9.472138652261307135e-01 1.000000000000000000e+00
9.945745584874372547e-01 1.000000000000000000e+00
1.041935251748743685e+00 1.000000000000000000e+00
1.089295945010050337e+00 1.000000000000000000e+00
1.136656638271356767e+00 1.000000000000000000e+00
1.184017331532663420e+00 1.000000000000000000e+00
1.231378024793969850e+00 1.000000000000000000e+00
1.278738718055276502e+00 1.000000000000000000e+00
1.326099411316582932e+00 1.000000000000000000e+00
1.373460104577889584e+00 1.000000000000000000e+00
1.420820797839196015e+00 1.000000000000000000e+00
1.468181491100502667e+00 1.000000000000000000e+00
1.515542184361809097e+00 1.000000000000000000e+00
1.562902877623115527e+00 1.000000000000000000e+00
1.610263570884422180e+00 1.000000000000000000e+00
1.657624264145728610e+00 1.000000000000000000e+00
1.704984957407035262e+00 1.000000000000000000e+00
1.752345650668341692e+00 1.000000000000000000e+00
1.799706343929648344e+00 1.000000000000000000e+00
1.847067037190954775e+00 1.000000000000000000e+00
1.894427730452261427e+00 1.000000000000000000e+00
1.941788423713567857e+00 1.000000000000000000e+00
1.989149116974874509e+00 1.000000000000000000e+00
2.036509810236180940e+00 1.000000000000000000e+00
2.083870503497487370e+00 1.000000000000000000e+00
2.131231196758794244e+00 1.000000000000000000e+00
2.178591890020100674e+00 1.000000000000000000e+00
2.225952583281407104e+00 1.000000000000000000e+00
2.273313276542713535e+00 1.000000000000000000e+00
2.320673969804019965e+00 1.000000000000000000e+00
2.368034663065326839e+00 1.000000000000000000e+00
2.415395356326633269e+00 1.000000000000000000e+00
2.462756049587939700e+00 1.000000000000000000e+00
2.510116742849246130e+00 1.000000000000000000e+00
2.557477436110553004e+00 1.000000000000000000e+00
2.604838129371859434e+00 1.000000000000000000e+00
2.652198822633165864e+00 1.000000000000000000e+00
2.699559515894472295e+00 1.000000000000000000e+00
2.746920209155779169e+00 1.000000000000000000e+00
2.794280902417085599e+00 1.000000000000000000e+00
2.841641595678392029e+00 1.000000000000000000e+00
2.889002288939698460e+00 1.000000000000000000e+00
2.936362982201005334e+00 1.000000000000000000e+00
2.983723675462311764e+00 1.000000000000000000e+00
3.031084368723618194e+00 1.000000000000000000e+00
3.078445061984924624e+00 1.000000000000000000e+00
3.125805755246231055e+00 1.000000000000000000e+00
3.173166448507537929e+00 1.000000000000000000e+00
3.220527141768844359e+00 1.000000000000000000e+00
3.267887835030150789e+00 1.000000000000000000e+00
3.315248528291457220e+00 1.000000000000000000e+00
3.362609221552764094e+00 1.000000000000000000e+00
3.409969914814070524e+00 1.000000000000000000e+00
3.457330608075376954e+00 1.000000000000000000e+00
3.504691301336683384e+00 1.000000000000000000e+00
3.552051994597990259e+00 1.000000000000000000e+00
3.599412687859296689e+00 1.000000000000000000e+00
3.646773381120603119e+00 1.000000000000000000e+00
3.694134074381909549e+00 1.000000000000000000e+00
